filename,fsim,fid,lpips
image_3236_label_[5].jpeg,0.9239279627799988,118.32037353515625,0.06184907257556915
image_3584_label_[3].jpeg,0.8809529542922974,118.32037353515625,0.14410699903964996
image_9506_label_[4].jpeg,0.8537958264350891,118.32037353515625,0.0813562273979187
image_303_label_[2].jpeg,0.9076771140098572,118.32037353515625,0.11389437317848206
image_6969_label_[2].jpeg,0.9250725507736206,118.32037353515625,0.09650034457445145
image_2942_label_[5].jpeg,0.9128184914588928,118.32037353515625,0.08664248883724213
image_4094_label_[3].jpeg,0.937538743019104,118.32037353515625,0.09013666957616806
image_8027_label_[4].jpeg,0.910193920135498,118.32037353515625,0.052614714950323105
image_8521_label_[9].jpeg,0.9417521357536316,118.32037353515625,0.15613099932670593
image_6255_label_[6].jpeg,0.8843152523040771,118.32037353515625,0.04332929104566574
image_5070_label_[7].jpeg,0.8876775503158569,118.32037353515625,0.13494282960891724
image_2910_label_[8].jpeg,0.8445780873298645,118.32037353515625,0.0780610591173172
image_1720_label_[4].jpeg,0.8837323784828186,118.32037353515625,0.1477450132369995
image_9063_label_[7].jpeg,0.9275955557823181,118.32037353515625,0.08911958336830139
image_8409_label_[8].jpeg,0.887757420539856,118.32037353515625,0.09268689155578613
image_2448_label_[2].jpeg,0.8877592086791992,118.32037353515625,0.045654263347387314
image_6384_label_[7].jpeg,0.9018102288246155,118.32037353515625,0.09576456993818283
image_7749_label_[1].jpeg,0.855175256729126,118.32037353515625,0.10289968550205231
image_7489_label_[3].jpeg,0.9039767384529114,118.32037353515625,0.06198056414723396
image_6530_label_[3].jpeg,0.8768290281295776,118.32037353515625,0.10130108147859573
image_5309_label_[3].jpeg,0.8755857348442078,118.32037353515625,0.03822099789977074
image_4233_label_[9].jpeg,0.9215460419654846,118.32037353515625,0.03490449860692024
image_2605_label_[4].jpeg,0.9304794669151306,118.32037353515625,0.09843621402978897
image_5212_label_[5].jpeg,0.8825116157531738,118.32037353515625,0.04251113906502724
image_4068_label_[8].jpeg,0.9253162741661072,118.32037353515625,0.056875914335250854
image_7620_label_[5].jpeg,0.9084944725036621,118.32037353515625,0.05239628255367279
image_8877_label_[9].jpeg,0.9382899403572083,118.32037353515625,0.013552691787481308
image_3008_label_[8].jpeg,0.8219505548477173,118.32037353515625,0.0838039219379425
image_3583_label_[1].jpeg,0.9209616780281067,118.32037353515625,0.07673172652721405
image_5375_label_[1].jpeg,0.8993715047836304,118.32037353515625,0.09088178724050522
image_1712_label_[0].jpeg,0.8622143864631653,118.32037353515625,0.1370783895254135
image_8278_label_[8].jpeg,0.8790897727012634,118.32037353515625,0.13678723573684692
image_8961_label_[0].jpeg,0.8062979578971863,118.32037353515625,0.07743298262357712
image_5637_label_[7].jpeg,0.9022040963172913,118.32037353515625,0.1164025217294693
image_4413_label_[6].jpeg,0.8417388796806335,118.32037353515625,0.1323661059141159
image_6144_label_[7].jpeg,0.9010579586029053,118.32037353515625,0.1132458746433258
image_4213_label_[4].jpeg,0.8828344941139221,118.32037353515625,0.07670049369335175
image_3264_label_[5].jpeg,0.9177404642105103,118.32037353515625,0.11681781709194183
image_6637_label_[9].jpeg,0.9546527862548828,118.32037353515625,0.09309864044189453
image_9088_label_[2].jpeg,0.9029303193092346,118.32037353515625,0.10090181231498718
image_5163_label_[5].jpeg,0.912407636642456,118.32037353515625,0.10575167089700699
image_3569_label_[9].jpeg,0.9108873605728149,118.32037353515625,0.03835488110780716
image_6976_label_[3].jpeg,0.8785489797592163,118.32037353515625,0.11555834114551544
image_9224_label_[6].jpeg,0.9050257205963135,118.32037353515625,0.0528998002409935
image_7884_label_[9].jpeg,0.8661835193634033,118.32037353515625,0.07158628106117249
image_2458_label_[8].jpeg,0.8200847506523132,118.32037353515625,0.03262737765908241
image_494_label_[1].jpeg,0.8822323083877563,118.32037353515625,0.11923465132713318
image_5381_label_[3].jpeg,0.9243242740631104,118.32037353515625,0.16256184875965118
image_1341_label_[4].jpeg,0.8940008878707886,118.32037353515625,0.04573482275009155
image_3010_label_[6].jpeg,0.91188645362854,118.32037353515625,0.052526965737342834
image_4555_label_[5].jpeg,0.9193148016929626,118.32037353515625,0.0891360193490982
image_3656_label_[2].jpeg,0.8563481569290161,118.32037353515625,0.14252334833145142
image_4797_label_[5].jpeg,0.8882092833518982,118.32037353515625,0.07046456634998322
image_64_label_[6].jpeg,0.8748577237129211,118.32037353515625,0.13005806505680084
image_5660_label_[9].jpeg,0.892169713973999,118.32037353515625,0.12237593531608582
image_5828_label_[5].jpeg,0.9083728790283203,118.32037353515625,0.14424820244312286
image_9316_label_[3].jpeg,0.8838050961494446,118.32037353515625,0.10175550729036331
image_4227_label_[4].jpeg,0.8719016909599304,118.32037353515625,0.13483652472496033
image_165_label_[4].jpeg,0.9100800156593323,118.32037353515625,0.11771092563867569
image_2686_label_[7].jpeg,0.879680335521698,118.32037353515625,0.047766003757715225
image_5292_label_[4].jpeg,0.9554749131202698,118.32037353515625,0.08072753995656967
image_5055_label_[0].jpeg,0.8575629591941833,118.32037353515625,0.1397356390953064
image_4628_label_[5].jpeg,0.8576600551605225,118.32037353515625,0.10134429484605789
image_7120_label_[7].jpeg,0.9258347749710083,118.32037353515625,0.07501301169395447
image_2549_label_[6].jpeg,0.8691405653953552,118.32037353515625,0.08235018700361252
image_9034_label_[2].jpeg,0.8666393160820007,118.32037353515625,0.048196546733379364
image_4204_label_[2].jpeg,0.8938620090484619,118.32037353515625,0.06991211324930191
image_8727_label_[9].jpeg,0.8597514629364014,118.32037353515625,0.150944784283638
image_5903_label_[4].jpeg,0.8955609202384949,118.32037353515625,0.1048322319984436
image_3886_label_[8].jpeg,0.896053671836853,118.32037353515625,0.14570929110050201
image_6408_label_[0].jpeg,0.8623327016830444,118.32037353515625,0.12198266386985779
image_8692_label_[5].jpeg,0.9318331480026245,118.32037353515625,0.09443899989128113
image_2595_label_[4].jpeg,0.8749757409095764,118.32037353515625,0.048951003700494766
image_7507_label_[7].jpeg,0.8957273960113525,118.32037353515625,0.13999760150909424
image_8371_label_[2].jpeg,0.9140835404396057,118.32037353515625,0.09998205304145813
image_2354_label_[8].jpeg,0.9341237545013428,118.32037353515625,0.10322394967079163
image_8843_label_[8].jpeg,0.9009103775024414,118.32037353515625,0.1024320051074028
image_4606_label_[0].jpeg,0.9239944815635681,118.32037353515625,0.07983239740133286
image_228_label_[7].jpeg,0.8907850980758667,118.32037353515625,0.11351998150348663
image_1799_label_[4].jpeg,0.9303113222122192,118.32037353515625,0.10826148092746735
image_2394_label_[6].jpeg,0.8716950416564941,118.32037353515625,0.04211682826280594
image_1278_label_[2].jpeg,0.9212417602539062,118.32037353515625,0.07321098446846008
image_9877_label_[6].jpeg,0.8940131068229675,118.32037353515625,0.10757702589035034
image_3532_label_[5].jpeg,0.9372309446334839,118.32037353515625,0.1267814338207245
image_3638_label_[9].jpeg,0.8986346125602722,118.32037353515625,0.1151818111538887
image_3551_label_[0].jpeg,0.8605731725692749,118.32037353515625,0.11957093328237534
image_564_label_[2].jpeg,0.9035000205039978,118.32037353515625,0.04483332112431526
image_1607_label_[3].jpeg,0.9202951788902283,118.32037353515625,0.0963616669178009
image_8336_label_[3].jpeg,0.9040210843086243,118.32037353515625,0.09600181877613068
image_2235_label_[2].jpeg,0.8641671538352966,118.32037353515625,0.06559548527002335
image_3918_label_[6].jpeg,0.8816339373588562,118.32037353515625,0.05871007591485977
image_6800_label_[6].jpeg,0.8967078328132629,118.32037353515625,0.05808217078447342
image_5579_label_[9].jpeg,0.9290766716003418,118.32037353515625,0.06482232362031937
image_9609_label_[1].jpeg,0.8298844695091248,118.32037353515625,0.030263908207416534
image_2964_label_[0].jpeg,0.8322197794914246,118.32037353515625,0.04689328372478485
image_849_label_[4].jpeg,0.8318270444869995,118.32037353515625,0.07468206435441971
image_9778_label_[3].jpeg,0.902806282043457,118.32037353515625,0.09894502907991409
image_5952_label_[9].jpeg,0.8894948363304138,118.32037353515625,0.03128824383020401
image_901_label_[6].jpeg,0.8791751861572266,118.32037353515625,0.16670283675193787
image_2542_label_[2].jpeg,0.8749592900276184,118.32037353515625,0.12504637241363525
image_4622_label_[2].jpeg,0.9265655279159546,118.32037353515625,0.02742926962673664
image_8639_label_[7].jpeg,0.9075438380241394,118.32037353515625,0.07901592552661896
image_4410_label_[9].jpeg,0.8669507503509521,118.32037353515625,0.049992673099040985
image_6606_label_[4].jpeg,0.8486462235450745,118.32037353515625,0.11293374747037888
image_5840_label_[2].jpeg,0.8897017240524292,118.32037353515625,0.1263970136642456
image_9891_label_[2].jpeg,0.8895784616470337,118.32037353515625,0.11239953339099884
image_5850_label_[6].jpeg,0.8804556727409363,118.32037353515625,0.08136282116174698
image_3530_label_[6].jpeg,0.8689436912536621,118.32037353515625,0.07617118954658508
image_3108_label_[8].jpeg,0.8286401629447937,118.32037353515625,0.21397998929023743
image_8854_label_[4].jpeg,0.821835994720459,118.32037353515625,0.08137530088424683
image_4748_label_[0].jpeg,0.9119174480438232,118.32037353515625,0.08441007882356644
image_7408_label_[4].jpeg,0.8008773922920227,118.32037353515625,0.14921395480632782
image_600_label_[8].jpeg,0.8648658990859985,118.32037353515625,0.0768187940120697
image_3623_label_[5].jpeg,0.8991329669952393,118.32037353515625,0.14806866645812988
image_2196_label_[8].jpeg,0.9549283981323242,118.32037353515625,0.12849687039852142
image_4952_label_[9].jpeg,0.9171615242958069,118.32037353515625,0.07783953100442886
image_2182_label_[4].jpeg,0.8395606279373169,118.32037353515625,0.08548872172832489
image_4865_label_[8].jpeg,0.9298209547996521,118.32037353515625,0.08142170310020447
image_6003_label_[0].jpeg,0.837726891040802,118.32037353515625,0.15293264389038086
image_1370_label_[9].jpeg,0.8907265663146973,118.32037353515625,0.06029558926820755
image_2252_label_[3].jpeg,0.9147726893424988,118.32037353515625,0.08530901372432709
image_5597_label_[3].jpeg,0.8985808491706848,118.32037353515625,0.11425457894802094
image_3343_label_[3].jpeg,0.9008447527885437,118.32037353515625,0.07980871200561523
image_9399_label_[7].jpeg,0.9137388467788696,118.32037353515625,0.03549976646900177
image_6306_label_[0].jpeg,0.9396628141403198,118.32037353515625,0.126691073179245
image_8883_label_[8].jpeg,0.9158989191055298,118.32037353515625,0.10011231154203415
image_2014_label_[8].jpeg,0.8372849822044373,118.32037353515625,0.09276795387268066
image_3786_label_[7].jpeg,0.9090846180915833,118.32037353515625,0.051279641687870026
image_1863_label_[5].jpeg,0.872104287147522,118.32037353515625,0.09716548770666122
image_9419_label_[2].jpeg,0.9185788035392761,118.32037353515625,0.05593783035874367
image_3665_label_[7].jpeg,0.9058009386062622,118.32037353515625,0.04006880521774292
image_4471_label_[5].jpeg,0.861840009689331,118.32037353515625,0.12084780633449554
image_3793_label_[6].jpeg,0.9040287137031555,118.32037353515625,0.06239579617977142
image_2526_label_[3].jpeg,0.9031331539154053,118.32037353515625,0.03587058559060097
image_3614_label_[3].jpeg,0.9092877507209778,118.32037353515625,0.10217034816741943
image_6810_label_[8].jpeg,0.9076740145683289,118.32037353515625,0.1153208315372467
image_2717_label_[0].jpeg,0.840653657913208,118.32037353515625,0.12198886275291443
image_9308_label_[3].jpeg,0.8861727714538574,118.32037353515625,0.17863646149635315
image_7709_label_[3].jpeg,0.8275740742683411,118.32037353515625,0.10483400523662567
image_6294_label_[0].jpeg,0.8750543594360352,118.32037353515625,0.1468210071325302
image_9026_label_[9].jpeg,0.8503780961036682,118.32037353515625,0.09011143445968628
image_9750_label_[2].jpeg,0.856971025466919,118.32037353515625,0.04754391685128212
image_2000_label_[1].jpeg,0.8619325160980225,118.32037353515625,0.0947398692369461
image_5801_label_[9].jpeg,0.9351421594619751,118.32037353515625,0.046496979892253876
image_807_label_[4].jpeg,0.8688691854476929,118.32037353515625,0.09204354882240295
image_811_label_[3].jpeg,0.9027351140975952,118.32037353515625,0.1425779163837433
image_945_label_[3].jpeg,0.9293115735054016,118.32037353515625,0.09353508800268173
image_9825_label_[2].jpeg,0.759671151638031,118.32037353515625,0.10762082785367966
image_1754_label_[7].jpeg,0.9426836371421814,118.32037353515625,0.06410397589206696
image_3565_label_[1].jpeg,0.9118329286575317,118.32037353515625,0.13278095424175262
image_6035_label_[5].jpeg,0.9197800159454346,118.32037353515625,0.12219120562076569
image_9393_label_[4].jpeg,0.8957986831665039,118.32037353515625,0.0940341204404831
image_1645_label_[4].jpeg,0.8652356266975403,118.32037353515625,0.14106681942939758
image_5719_label_[2].jpeg,0.913445770740509,118.32037353515625,0.03630239516496658
image_3420_label_[5].jpeg,0.8946101665496826,118.32037353515625,0.09233484417200089
image_6397_label_[5].jpeg,0.9254992008209229,118.32037353515625,0.11961042135953903
image_3938_label_[8].jpeg,0.8842419385910034,118.32037353515625,0.1190352514386177
image_1986_label_[4].jpeg,0.9067385792732239,118.32037353515625,0.056490056216716766
image_3644_label_[9].jpeg,0.9302322864532471,118.32037353515625,0.07518388330936432
image_2194_label_[8].jpeg,0.8978660702705383,118.32037353515625,0.09976756572723389
image_2154_label_[5].jpeg,0.8803800940513611,118.32037353515625,0.11219240725040436
image_4697_label_[5].jpeg,0.906212568283081,118.32037353515625,0.05797800421714783
image_2127_label_[2].jpeg,0.8816645741462708,118.32037353515625,0.08701309561729431
image_6609_label_[5].jpeg,0.9370746612548828,118.32037353515625,0.06483618170022964
image_7429_label_[5].jpeg,0.8819999694824219,118.32037353515625,0.12458845973014832
image_8816_label_[7].jpeg,0.8595969676971436,118.32037353515625,0.07201986014842987
image_1031_label_[3].jpeg,0.9144327640533447,118.32037353515625,0.09380719810724258
image_7211_label_[3].jpeg,0.9452658295631409,118.32037353515625,0.15251728892326355
image_3690_label_[9].jpeg,0.9250983595848083,118.32037353515625,0.09345251321792603
image_4011_label_[7].jpeg,0.9397388100624084,118.32037353515625,0.1086072027683258
image_9686_label_[2].jpeg,0.8964024782180786,118.32037353515625,0.0692153126001358
image_8057_label_[9].jpeg,0.9134535789489746,118.32037353515625,0.12447863817214966
image_4073_label_[6].jpeg,0.9251659512519836,118.32037353515625,0.05321640148758888
image_9913_label_[7].jpeg,0.8233989477157593,118.32037353515625,0.08559690415859222
image_6883_label_[7].jpeg,0.9025458097457886,118.32037353515625,0.053066857159137726
image_5193_label_[4].jpeg,0.829994797706604,118.32037353515625,0.10329553484916687
image_6070_label_[8].jpeg,0.9228537678718567,118.32037353515625,0.09545722603797913
image_9827_label_[4].jpeg,0.8046446442604065,118.32037353515625,0.07097400724887848
image_4338_label_[9].jpeg,0.8772884607315063,118.32037353515625,0.11747866868972778
image_8018_label_[8].jpeg,0.8921205997467041,118.32037353515625,0.13624584674835205
image_470_label_[3].jpeg,0.8849619030952454,118.32037353515625,0.10589747130870819
image_1293_label_[4].jpeg,0.924633264541626,118.32037353515625,0.03672826662659645
image_8715_label_[2].jpeg,0.900226354598999,118.32037353515625,0.1710606813430786
image_9351_label_[1].jpeg,0.9156567454338074,118.32037353515625,0.028115736320614815
image_5444_label_[7].jpeg,0.9185056090354919,118.32037353515625,0.08386965095996857
image_7459_label_[8].jpeg,0.8183649182319641,118.32037353515625,0.17462500929832458
image_4036_label_[7].jpeg,0.9433390498161316,118.32037353515625,0.04657956585288048
image_4116_label_[2].jpeg,0.862632155418396,118.32037353515625,0.05285818874835968
image_4027_label_[4].jpeg,0.8502434492111206,118.32037353515625,0.10964681208133698
image_2447_label_[6].jpeg,0.8810276389122009,118.32037353515625,0.028210047632455826
image_4350_label_[4].jpeg,0.9055131077766418,118.32037353515625,0.05449633300304413
image_3467_label_[0].jpeg,0.9246412515640259,118.32037353515625,0.09114931523799896
image_4152_label_[5].jpeg,0.914081335067749,118.32037353515625,0.1436590552330017
image_1432_label_[9].jpeg,0.8744661808013916,118.32037353515625,0.04249533265829086
image_2267_label_[6].jpeg,0.9190549850463867,118.32037353515625,0.12018458545207977
